dataset,parent,child,leverage,neighborhood_agreement,votes,salience,is_fp
CellOntology_SUB,astrocyte of the cerebral cortex,interlaminar astrocyte,13,1.0,2,2,0
CellOntology_SUB,astrocyte,interlaminar astrocyte,9,1.0,2,2,0
CellOntology_SUB,astrocyte,astrocyte of the forebrain,27,1.0,2,2,0
CellOntology_SUB,astrocyte,astrocyte of the cerebral cortex,18,1.0,2,2,0
CellOntology_SUB,mature alpha-beta t cell,mucosal-associated invariant t cell,14,1.0,2,2,0
CellOntology_SUB,alpha-beta t cell,mature alpha-beta t cell,24,1.0,2,2,0
CellOntology_SUB,alpha-beta t cell,mucosal-associated invariant t cell,12,1.0,2,2,0
CellOntology_SUB,mature t cell,mature alpha-beta t cell,24,1.0,2,2,0
CellOntology_SUB,mature t cell,mucosal-associated invariant t cell,12,1.0,2,2,0
CellOntology_SUB,t cell,mature alpha-beta t cell,22,1.0,2,2,0
CellOntology_SUB,t cell,alpha-beta t cell,33,1.0,2,2,0
CellOntology_SUB,t cell,mature t cell,33,1.0,2,2,0
CellOntology_SUB,t cell,mucosal-associated invariant t cell,11,1.0,2,2,0
CellOntology_SUB,central nervous system neuron,wide field retinal amacrine cell,20,1.0,2,2,0
CellOntology_SUB,central nervous system neuron,amacrine cell,30,1.0,2,2,0
CellOntology_SUB,central nervous system neuron,wf4 amacrine cell,10,1.0,2,2,0
CellOntology_SUB,interneuron,wide field retinal amacrine cell,18,1.0,2,2,0
CellOntology_SUB,interneuron,amacrine cell,27,1.0,2,2,0
CellOntology_SUB,interneuron,wf4 amacrine cell,9,1.0,2,2,0
CellOntology_SUB,amacrine cell,wide field retinal amacrine cell,26,1.0,2,2,0
CellOntology_SUB,amacrine cell,wf4 amacrine cell,13,1.0,2,2,0
CellOntology_SUB,wide field retinal amacrine cell,wf4 amacrine cell,14,1.0,2,2,0
CellOntology_SUB,cerebral cortex glial cell,interlaminar astrocyte,8,1.0,2,2,0
CellOntology_SUB,cerebral cortex glial cell,astrocyte of the cerebral cortex,16,1.0,2,2,0
CellOntology_SUB,retinal cell,wide field retinal amacrine cell,6,1.0,2,2,0
CellOntology_SUB,retinal cell,amacrine cell,9,1.0,2,2,0
CellOntology_SUB,retinal cell,wf4 amacrine cell,3,1.0,2,2,0
CellOntology_SUB,gamete-nursing cell,invertebrate nurse cell,6,1.0,2,2,0
CellOntology_SUB,gamete-nursing cell,germline-derived nurse cell,3,1.0,2,2,0
CellOntology_SUB,invertebrate nurse cell,germline-derived nurse cell,6,1.0,2,2,1
CellOntology_SUB,polyploid cell,germline-derived nurse cell,4,1.0,1,1,1
CellOntology_SUB,polyploid cell,invertebrate nurse cell,8,1.0,1,1,0
CellOntology_SUB,columnarcuboidal epithelial cell,neurecto-epithelial cell,5,1.0,1,1,0
CellOntology_SUB,columnarcuboidal epithelial cell,cholangiocyte,10,1.0,1,1,1
CellOntology_SUB,columnarcuboidal epithelial cell,endo-epithelial cell,70,0.5384615384615384,1,1,1
CellOntology_SUB,columnarcuboidal epithelial cell,ecto-epithelial cell,25,0.75,1,1,1
CellOntology_SUB,columnarcuboidal epithelial cell,epithelial cell of alimentary canal,15,0.5,1,1,1
CellOntology_SUB,columnarcuboidal epithelial cell,sensory epithelial cell,20,0.6666666666666666,1,1,1
CellOntology_SUB,columnarcuboidal epithelial cell,auditory epithelial cell,10,0.0,1,1,1
CellOntology_SUB,columnarcuboidal epithelial cell,epithelial cell of upper respiratory tract,10,1.0,1,1,1
CellOntology_SUB,columnarcuboidal epithelial cell,olfactory epithelial cell,5,1.0,1,1,0
CellOntology_SUB,columnarcuboidal epithelial cell,epithelial cell of stomach,10,0.0,1,1,1
CellOntology_SUB,columnarcuboidal epithelial cell,respiratory tract epithelial cell,15,1.0,1,1,1
CellOntology_SUB,columnarcuboidal epithelial cell,large mucus secreting cholangiocyte,5,1.0,2,2,1
